Ideal_40hr_35min_SPC58.csv,11/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1647168302.887180,0.32,0.8629729021743191,0,0.0,0.06454034559886195,1.0,14,0,14,1647168302.88718,1647059102.887076,0.0001282051280828063,0.32,0.1548669230801668,8400.000008106232,0,0,0,0.04248544307075348,0.001,8400.000007152557,Do nothing
DER,Ex,1647170402.887182,0.33,0.9681051839322008,0,0.0,0.06730018452227048,1.0,15,0,15,1647170402.887182,1647052802.887064,0.00012755102028015974,0.33,0.25407484053722995,8400.000008106232,0,0,0,0.06332594202509391,0.001,8400.000006914139,Do nothing
DCM,Ex,1647172502.887184,0.36,0.9681051839744743,0,0.0,0.06730018452895616,1.0,15,0,15,1647172502.887184,1647054902.887071,0.0001275510202855902,0.36,0.22875210342858515,8400.000007867813,0,0,0,0.05581499899548471,0.001,8400.000007152557,Do nothing
DERAS,Ex,1647174602.887186,0.19,0.9681051839850429,0,0.0,0.06730018452568154,1.0,15,0,15,1647174602.887186,1647057002.887074,0.00012755102028662457,0.19,0.16943521617597612,8400.000008106232,0,0,0,0.052956919119381336,0.001,8400.000006914139,Do nothing
DTM,Ex,1647176702.887188,0.15,0.9681051839829292,0,0.0,0.06730018452950193,1.0,15,0,15,1647176702.887188,1647059102.887076,0.00012755102028662457,0.15,0.15478713745590178,8400.000007867813,0,0,0,0.05091122599157721,0.001,8400.000007152557,Do nothing
DER,Ex,1647178802.887190,0.33,1.0768029523563276,0,0.0,0.06992648066710085,1.0,16,0,16,1647178802.88719,1647052802.887064,0.00012698412685701848,0.33,0.25529943988340364,8400.000008106232,0,0,0,0.06143691116465676,0.001,8400.000006914139,Do nothing
DCM,Ex,1647180902.887192,0.24,1.0768029524632985,0,0.0,0.06992648067186417,1.0,16,0,16,1647180902.887192,1647054902.887071,0.00012698412686206435,0.24,0.22893064146940129,8400.000008106232,0,0,0,0.060406038243927256,0.001,8400.000007152557,Do nothing
DERAS,Ex,1647183002.887194,0.36,1.0768029524109046,0,0.0,0.06992648067252577,1.0,16,0,16,1647183002.887194,1647057002.887074,0.00012698412686326576,0.36,0.17241279092322648,8400.000007867813,0,0,0,0.040592725274164285,0.001,8400.000006914139,Do nothing
DTM,Ex,1647185102.887196,0.43,1.0768029524720308,0,0.0,0.06992648067239345,1.0,16,0,16,1647185102.887196,1647059102.887076,0.00012698412686302547,0.43,0.15902118149504174,8400.000008106232,0,0,0,0.025211496199985185,0.001,8400.000007152557,Do nothing
DER,Ex,1647187202.887198,0.16,1.1887501713407145,0,0.0,0.07242519453915316,1.0,17,0,17,1647187202.887198,1647052802.887064,0.00012648809511199184,0.16,0.2538555089760794,8400.000007867813,0,0,0,0.06434324055795473,0.001,8400.000006914139,Do nothing
DCM,Ex,1647189302.887199,0.44,1.188750171421691,0,0.0,0.07242519455058775,1.0,17,0,17,1647189302.887199,1647054902.887071,0.00012648809511760142,0.44,0.23208093040269379,8400.000006914139,0,0,0,0.04592655742055451,0.001,8400.000006914139,Do nothing
DERAS,Ex,1647191402.887201,0.4,1.188750171432938,0,0.0,0.072425194549046,1.0,17,0,17,1647191402.887201,1647057002.887074,0.00012648809511849895,0.4,0.17575966164494372,8400.000007152557,0,0,0,0.03556049670049037,0.001,8400.000006914139,Do nothing
DTM,Ex,1647193502.887203,0.32,1.1887501714306885,0,0.0,0.07242519455110166,1.0,17,0,17,1647193502.887203,1647059102.887076,0.00012648809511849895,0.32,0.16135420785018606,8400.000006914139,0,0,0,0.04019090216201983,0.001,8400.000006914139,Do nothing
DER,Ex,1647195602.887205,0.45,1.303653501704757,0,0.0,0.07480214365636688,1.0,18,0,18,1647195602.887205,1647052802.887064,0.0001260504200436892,0.45,0.25665757313356397,8400.000006914139,0,0,0,0.04940113126862871,0.001,8400.000006914139,Do nothing
DCM,Ex,1647197702.887207,0.28,1.3036535019105795,0,0.0,0.07480214364824907,1.0,18,0,18,1647197702.887207,1647054902.887071,0.00012605042004789827,0.28,0.23275584687589532,8400.000008106232,0,0,0,0.05597684564540306,0.001,8400.000006914139,Do nothing
