Ideal_40hr_20min_SPC28.csv,11/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1647083782.018037,0.19,0.4535681129328696,0,0.0,0.07177720028308343,1.0,7,0,7,1647083782.018037,1647054982.017984,0.00024305555510685355,0.19,0.1803221729823521,4800.000008106232,0,0,0,0.08128944230611031,0.001,4800.000008106232,Do nothing
DTM,Ex,1647084982.018039,0.35,0.45356811289231747,0,0.0,0.07177720028367764,1.0,7,0,7,1647084982.018039,1647056182.017986,0.00024305555510886566,0.35,0.12037291309096582,4800.000008106232,0,0,0,0.03641678090741417,0.001,4800.000008106232,Do nothing
DER,Ex,1647086182.018041,0.16,0.5742176019842041,0,0.0,0.07849522697563066,1.0,8,0,8,1647086182.018041,1647052582.017973,0.000238095237613738,0.16,0.2554979421620046,4800.000007867813,0,0,0,0.09672294206080913,0.001,4800.000007867813,Do nothing
DCM,Ex,1647087382.018044,0.15,0.5742176021648415,0,0.0,0.07849522697173175,1.0,8,0,8,1647087382.018044,1647053782.017981,0.00023809523764921695,0.15,0.14863405592053996,4800.000009059906,0,0,0,0.07033783585625014,0.001,4800.000008106232,Do nothing
DERAS,Ex,1647088582.018046,0.31,0.5742176022646674,0,0.0,0.07849522697785859,1.0,8,0,8,1647088582.018046,1647054982.017984,0.00023809523765597483,0.31,0.18437460507665357,4800.000008821487,0,0,0,0.06819669812771013,0.001,4800.000008106232,Do nothing
DTM,Ex,1647089782.018048,0.27,0.5742176022694211,0,0.0,0.07849522697395968,1.0,8,0,8,1647089782.018048,1647056182.017986,0.00023809523765597483,0.27,0.12490706723972442,4800.000009059906,0,0,0,0.05138936957626949,0.001,4800.000008106232,Do nothing
DER,Ex,1647090982.018050,0.28,0.706457042780676,0,0.0,0.08493090177222956,1.0,9,0,9,1647090982.01805,1647052582.017973,0.00023437499952997314,0.28,0.25621859092194565,4800.000009059906,0,0,0,0.08692700084890229,0.001,4800.000007867813,Do nothing
DCM,Ex,1647092182.018052,0.37,0.7064570427455857,0,0.0,0.08493090180650538,1.0,9,0,9,1647092182.018052,1647053782.017981,0.00023437499956635292,0.37,0.15495879717995312,4800.000008106232,0,0,0,0.04635331001270469,0.001,4800.000008106232,Do nothing
DERAS,Ex,1647093382.018054,0.33,0.7064570428007273,0,0.0,0.08493090180861466,1.0,9,0,9,1647093382.018054,1647054982.017984,0.0002343749995721737,0.33,0.18841975493563543,4800.000008106232,0,0,0,0.06332757797153535,0.001,4800.000008106232,Do nothing
DTM,Ex,1647094582.018056,0.25,0.7064570427656371,0,0.0,0.08493090180914199,1.0,9,0,9,1647094582.018056,1647056182.017986,0.0002343749995736289,0.25,0.12828795731432646,4800.000007867813,0,0,0,0.05191197788464666,0.001,4800.000007867813,Do nothing
DER,Ex,1647095782.018059,0.45,0.8493090177222956,0,0.0,0.09108086560317652,1.0,10,0,10,1647095782.018059,1647052582.017973,0.00023148148102029157,0.45,0.26131810168715763,4800.000009059906,0,0,0,0.06859920171350849,0.001,4800.000007867813,Do nothing
DCM,Ex,1647096982.018061,0.32,0.8493090180650538,0,0.0,0.09108086562529401,1.0,10,0,10,1647096982.018061,1647053782.017981,0.00023148148105350745,0.32,0.15919062289328767,4800.000008821487,0,0,0,0.05290941563576092,0.001,4800.000008106232,Do nothing
DERAS,Ex,1647098182.018063,0.27,0.8493090180861467,0,0.0,0.09108086562227798,1.0,10,0,10,1647098182.018063,1647054982.017984,0.00023148148105734006,0.27,0.19045926106224456,4800.000009059906,0,0,0,0.06571745951026825,0.001,4800.000008106232,Do nothing
DTM,Ex,1647099382.018065,0.28,0.8493090180914199,0,0.0,0.09108086561825664,1.0,10,0,10,1647099382.018065,1647056182.017986,0.0002314814810586176,0.28,0.1319882510383673,4800.000009059906,0,0,0,0.047304566134353965,0.001,4800.000007867813,Do nothing
DER,Ex,1647100582.018067,0.35,1.0018895216349417,0,0.0,0.09694900159807408,1.0,11,0,11,1647100582.018067,1647052582.017973,0.0002291666662181831,0.35,0.263429575456511,4800.000007867813,0,0,0,0.07528659243946917,0.001,4800.000007867813,Do nothing
DCM,Ex,1647101782.018069,0.28,1.001889521878234,0,0.0,0.09694900161011286,1.0,11,0,11,1647101782.018069,1647053782.017981,0.00022916666624664018,0.28,0.1620001432911182,4800.000008106232,0,0,0,0.05524265038408336,0.001,4800.000008106232,Do nothing
DERAS,Ex,1647102982.018071,0.26,1.0018895218450576,0,0.0,0.09694900161203907,1.0,11,0,11,1647102982.018071,1647054982.017984,0.00022916666625119332,0.26,0.192039732401739,4800.000007867813,0,0,0,0.06360472782594194,0.001,4800.000007867813,Do nothing
DTM,Ex,1647104182.018074,0.29,1.001889521800823,0,0.0,0.09694900158603531,1.0,11,0,11,1647104182.018074,1647056182.017986,0.00022916666624664018,0.29,0.13549962323751472,4800.000009059906,0,0,0,0.045145274603883276,0.001,4800.000007867813,Do nothing
DER,Ex,1647105382.018076,0.26,1.163388019176889,0,0.0,0.1025428097531336,1.0,12,0,12,1647105382.018076,1647052582.017973,0.00022727272682938695,0.26,0.26335501946832596,4800.000009059906,0,0,0,0.0766299490461963,0.001,4800.000007867813,Do nothing
DCM,Ex,1647106582.018078,0.42,1.1633880193213542,0,0.0,0.10254280976980275,1.0,12,0,12,1647106582.018078,1647053782.017981,0.0002272727268550432,0.42,0.16748950194449866,4800.000009059906,0,0,0,0.035852827833037074,0.001,4800.000008106232,Do nothing
DERAS,Ex,1647107782.018080,0.18,1.1633880193444688,0,0.0,0.10254280976656152,1.0,12,0,12,1647107782.01808,1647054982.017984,0.00022727272685914822,0.18,0.19178890464336942,4800.000009059906,0,0,0,0.06423958752876285,0.001,4800.000007867813,Do nothing
DTM,Ex,1647108982.018082,0.16,1.1633880190324237,0,0.0,0.10254280979249134,1.0,12,0,12,1647108982.018082,1647056182.017986,0.00022727272686017447,0.16,0.13599963092654502,4800.000007867813,0,0,0,0.05245624578409518,0.001,4800.000007867813,Do nothing
DER,Ex,1647110182.018084,0.15,1.3330565267907368,0,0.0,0.10787161267036983,1.0,13,0,13,1647110182.018084,1647052582.017973,0.00022569444400910864,0.15,0.26108791907895945,4800.000008106232,0,0,0,0.07533478639247722,0.001,4800.000007867813,Do nothing
DCM,Ex,1647111382.018086,0.43,1.3330565270074357,0,0.0,0.10787161268733696,1.0,13,0,13,1647111382.018086,1647053782.017981,0.00022569444403339775,0.43,0.17263676661225358,4800.000007867813,0,0,0,0.03457086994809012,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647112582.018088,0.31,1.3330565269652999,0,0.0,0.10787161268331844,1.0,13,0,13,1647112582.018088,1647054982.017984,0.00022569444403620036,0.31,0.19406219493868926,4800.000008106232,0,0,0,0.05555720517295731,0.001,4800.000007867813,Do nothing
DTM,Ex,1647113782.018091,0.25,1.3330565273023873,0,0.0,0.10787161266054675,1.0,13,0,13,1647113782.018091,1647056182.017986,0.00022569444403339775,0.25,0.13815058128642152,4800.000009059906,0,0,0,0.04592018347466901,0.001,4800.000007867813,Do nothing
DER,Ex,1647114982.018093,0.45,1.5102025773851777,0,0.0,0.11294560467304564,1.0,14,0,14,1647114982.018093,1647052582.017973,0.00022435897392692885,0.45,0.2645862909478676,4800.000009059906,0,0,0,0.05820845016354153,0.001,4800.000007867813,Do nothing
DCM,Ex,1647116182.018095,0.36,1.5102025776227175,0,0.0,0.11294560468426579,1.0,14,0,14,1647116182.018095,1647053782.017981,0.00022435897394921693,0.36,0.17604337085566713,4800.000009059906,0,0,0,0.04484388699330288,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647117382.018097,0.34,1.510202577566458,0,0.0,0.112945604691602,1.0,14,0,14,1647117382.018097,1647054982.017984,0.00022435897395264585,0.34,0.19666822717192695,4800.000008821487,0,0,0,0.05170710755629096,0.001,4800.000007867813,Do nothing
DTM,Ex,1647118582.018099,0.22,1.5102025772476544,0,0.0,0.11294560470843222,1.0,14,0,14,1647118582.018099,1647056182.017986,0.00022435897395264585,0.22,0.13958653600069482,4800.000008106232,0,0,0,0.046594693115147544,0.001,4800.000007867813,Do nothing
DER,Ex,1647119782.018101,0.23,1.6941840700956845,0,0.0,0.11777532282449275,1.0,15,0,15,1647119782.018101,1647052582.017973,0.00022321428528901342,0.23,0.2639899755866975,4800.000007867813,0,0,0,0.06907214922331717,0.001,4800.000007867813,Do nothing
DCM,Ex,1647120982.018103,0.43,1.6941840702639868,0,0.0,0.11777532283535698,1.0,15,0,15,1647120982.018103,1647053782.017981,0.00022321428530960389,0.43,0.18034772050218126,4800.000007867813,0,0,0,0.035023728402455004,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647122182.018105,0.34,1.69418407037403,0,0.0,0.11777532283076059,1.0,15,0,15,1647122182.018105,1647054982.017984,0.0002232142853119797,0.34,0.19905709005239483,4800.000008106232,0,0,0,0.050476422972672116,0.001,4800.000007867813,Do nothing
DTM,Ex,1647123382.018108,0.26,1.6941840706264832,0,0.0,0.11777532281195713,1.0,15,0,15,1647123382.018108,1647056182.017986,0.00022321428530960389,0.26,0.14156052721379817,4800.000008821487,0,0,0,0.04286665887259756,0.001,4800.000007867813,Do nothing
DER,Ex,1647124582.018110,0.3,1.884405165191884,0,0.0,0.12237134104389324,1.0,16,0,16,1647124582.01811,1647052582.017973,0.00022222222179910282,0.3,0.2645707824320734,4800.000009059906,0,0,0,0.06449905007663477,0.001,4800.000007867813,Do nothing
DCM,Ex,1647125782.018112,0.15,1.8844051653657117,0,0.0,0.1223713410544289,1.0,16,0,16,1647125782.018112,1647053782.017981,0.0002222222218182352,0.15,0.1798660106529403,4800.000009059906,0,0,0,0.054538853970278946,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647126982.018114,0.24,1.8844051652921694,0,0.0,0.12237134105564454,1.0,16,0,16,1647126982.018114,1647054982.017984,0.00022222222182044277,0.24,0.19969682302032615,4800.000009059906,0,0,0,0.054898249984092276,0.001,4800.000007867813,Do nothing
DTM,Ex,1647128182.018116,0.19,1.884405164991314,0,0.0,0.12237134108036275,1.0,16,0,16,1647128182.018116,1647056182.017986,0.00022222222182117861,0.19,0.14230574987204742,4800.000008106232,0,0,0,0.04560397632791141,0.001,4800.000007867813,Do nothing
DER,Ex,1647129382.018118,0.28,2.0803127977461853,0,0.0,0.12674409034503925,1.0,17,0,17,1647129382.018118,1647052582.017973,0.000221354166248865,0.28,0.26480455845582984,4800.000007867813,0,0,0,0.06330443872355851,0.001,4800.000007867813,Do nothing
DCM,Ex,1647130582.018121,0.36,2.0803127979252913,0,0.0,0.1267440903218248,1.0,17,0,17,1647130582.018121,1647053782.017981,0.00022135416626329566,0.36,0.1825545776581203,4800.000009059906,0,0,0,0.04223066914652567,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647131782.018123,0.41,2.080312797945957,0,0.0,0.12674409032969408,1.0,17,0,17,1647131782.018123,1647054982.017984,0.00022135416626604436,0.41,0.20278951679943902,4800.000008821487,0,0,0,0.04171066191013616,0.001,4800.000007867813,Do nothing
DTM,Ex,1647132982.018125,0.29,2.0803127983661667,0,0.0,0.12674409032339864,1.0,17,0,17,1647132982.018125,1647056182.017986,0.00022135416626604436,0.29,0.1444462462507134,4800.000009059906,0,0,0,0.03865665487825577,0.001,4800.000007867813,Do nothing
DER,Ex,1647134182.018127,0.15,2.2813936262107064,0,0.0,0.13090375124822046,1.0,18,0,18,1647134182.018127,1647052582.017973,0.00022058823487776169,0.15,0.2631644933350322,4800.000009059906,0,0,0,0.06374600608158695,0.001,4800.000007867813,Do nothing
DCM,Ex,1647135382.018129,0.39,2.2813936257928464,0,0.0,0.13090375128379056,1.0,18,0,18,1647135382.018129,1647053782.017981,0.00022058823489387453,0.39,0.18547634416997777,4800.000008106232,0,0,0,0.03865093409639016,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647136582.018131,0.21,2.2813936259344936,0,0.0,0.13090375128532045,1.0,18,0,18,1647136582.018131,1647054982.017984,0.00022058823489645257,0.21,0.20288966239944684,4800.000008106232,0,0,0,0.05325668124815904,0.001,4800.000007867813,Do nothing
DTM,Ex,1647137782.018133,0.27,2.2813936258211758,0,0.0,0.13090375129220497,1.0,18,0,18,1647137782.018133,1647056182.017986,0.00022058823489709708,0.27,0.14616616068563512,4800.000007867813,0,0,0,0.039487453558294194,0.001,4800.000007867813,Do nothing
DER,Ex,1647138982.018135,0.28,2.487171273716189,0,0.0,0.13486019134168475,1.0,19,0,19,1647138982.018135,1647052582.017973,0.0002199074069947638,0.28,0.2633920001818561,4800.000008106232,0,0,0,0.059527599022806806,0.001,4800.000007867813,Do nothing
DCM,Ex,1647140182.018138,0.39,2.4871712743920207,0,0.0,0.13486019132977614,1.0,19,0,19,1647140182.018138,1647053782.017981,0.00021990740700811404,0.39,0.1882033262477114,4800.000008821487,0,0,0,0.038280455191241985,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647141382.018140,0.17,2.4871712744210885,0,0.0,0.13486019132419402,1.0,19,0,19,1647141382.01814,1647054982.017984,0.00021990740700993452,0.17,0.20245690368366462,4800.000009059906,0,0,0,0.05266854169129432,0.001,4800.000007867813,Do nothing
DTM,Ex,1647142582.018142,0.18,2.4871712745518946,0,0.0,0.13486019132456614,1.0,19,0,19,1647142582.018142,1647056182.017986,0.00021990740701054135,0.18,0.1466055611962113,4800.000009059906,0,0,0,0.04299869491893813,0.001,4800.000007867813,Do nothing
DER,Ex,1647143782.018144,0.21,2.697203826833695,0,0.0,0.13862292928028816,1.0,20,0,20,1647143782.018144,1647052582.017973,0.00021929824520298044,0.21,0.26270748735901184,4800.000008821487,0,0,0,0.05964394433693628,0.001,4800.000007867813,Do nothing
DCM,Ex,1647144982.018146,0.17,2.6972038265955227,0,0.0,0.13862292931000444,1.0,20,0,20,1647144982.018146,1647053782.017981,0.00021929824521731289,0.17,0.18797290439647457,4800.000008106232,0,0,0,0.04949326163130636,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647146182.018148,0.15,2.6972038264838805,0,0.0,0.13862292931833947,1.0,20,0,20,1647146182.018148,1647054982.017984,0.00021929824521960608,0.15,0.2018011923876188,4800.000007867813,0,0,0,0.05151744548321526,0.001,4800.000007867813,Do nothing
DTM,Ex,1647147382.018150,0.36,2.697203826491323,0,0.0,0.138622929311454,1.0,20,0,20,1647147382.01815,1647056182.017986,0.00021929824521960608,0.36,0.1492400604407025,4800.000008106232,0,0,0,0.03008697028435619,0.001,4800.000007867813,Do nothing
DER,Ex,1647148582.018153,0.39,2.9110815148860514,0,0.0,0.14220111707998273,1.0,21,0,21,1647148582.018153,1647052582.017973,0.00021874999958983,0.39,0.26425983507414585,4800.000009059906,0,0,0,0.05147404417764337,0.001,4800.000007867813,Do nothing
DCM,Ex,1647149782.018155,0.37,2.9110815155100935,0,0.0,0.14220111708881172,1.0,21,0,21,1647149782.018155,1647053782.017981,0.0002187499996034118,0.37,0.19016600193386643,4800.000009059906,0,0,0,0.03870085027120426,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647150982.018157,0.2,2.911081515685129,0,0.0,0.14220111709022437,1.0,21,0,21,1647150982.018157,1647054982.017984,0.0002187499996055849,0.2,0.2017797496210995,4800.000009059906,0,0,0,0.049349990307566496,0.001,4800.000007867813,Do nothing
DTM,Ex,1647152182.018159,0.31,2.911081515540534,0,0.0,0.14220111709764074,1.0,21,0,21,1647152182.018159,1647056182.017986,0.00021874999960612817,0.31,0.1511313538472825,4800.000008821487,0,0,0,0.03472610048033383,0.001,4800.000007867813,Do nothing
DER,Ex,1647153382.018161,0.21,3.1284245757596203,0,0.0,0.14560353304090712,1.0,22,0,22,1647153382.018161,1647052582.017973,0.0002182539678466642,0.21,0.2636289067593302,4800.000008106232,0,0,0,0.05688207327702596,0.001,4800.000007867813,Do nothing
DCM,Ex,1647154582.018163,0.16,3.128424575953858,0,0.0,0.14560353305709345,1.0,22,0,22,1647154582.018163,1647053782.017981,0.00021825396786008614,0.16,0.18981926627945417,4800.000007867813,0,0,0,0.04757440031137432,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647155782.018165,0.31,3.128424575984936,0,0.0,0.14560353305089446,1.0,22,0,22,1647155782.018165,1647054982.017984,0.00021825396786163484,0.31,0.20300952519358703,4800.000008106232,0,0,0,0.04413423197371306,0.001,4800.000007867813,Do nothing
DTM,Ex,1647156982.018167,0.16,3.128424576148096,0,0.0,0.14560353305123883,1.0,22,0,22,1647156982.018167,1647056182.017986,0.00021825396786215106,0.16,0.1512310015568636,4800.000008106232,0,0,0,0.04126026293437747,0.001,4800.000007867813,Do nothing
DER,Ex,1647158182.018169,0.38,3.348881259940864,0,0.0,0.14883858215068543,1.0,23,0,23,1647158182.018169,1647052582.017973,0.0002178030298988158,0.38,0.26492191890644873,4800.000007867813,0,0,0,0.04979744403383878,0.001,4800.000007867813,Do nothing
DCM,Ex,1647159382.018171,0.33,3.3488812603131493,0,0.0,0.14883858215169354,1.0,23,0,23,1647159382.018171,1647053782.017981,0.0002178030299111094,0.33,0.19135971390275683,4800.000008106232,0,0,0,0.04015249705462866,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647160582.018174,0.18,3.3488812601705726,0,0.0,0.14883858212951487,1.0,23,0,23,1647160582.018174,1647054982.017984,0.0002178030299111094,0.18,0.20275942165887412,4800.000008821487,0,0,0,0.047682689304103285,0.001,4800.000007867813,Do nothing
DTM,Ex,1647161782.018176,0.35,3.348881260178493,0,0.0,0.14883858212212198,1.0,23,0,23,1647161782.018176,1647056182.017986,0.0002178030299111094,0.35,0.15336830261539192,4800.000009059906,0,0,0,0.03018046322437713,0.001,4800.000007867813,Do nothing
DER,Ex,1647162982.018178,0.33,3.57212597161645,0,0.0,0.1519143014383464,1.0,24,0,24,1647162982.018178,1647052582.017973,0.00021739130394407693,0.33,0.2656142389180822,4800.000009059906,0,0,0,0.05123616751773582,0.001,4800.000007867813,Do nothing
DCM,Ex,1647164182.018182,0.44,3.572125971640645,0,0.0,0.1519143013835583,1.0,24,0,24,1647164182.018182,1647053782.017981,0.00021739130395205801,0.44,0.19397698007220152,4800.000010967255,0,0,0,0.029995612124040727,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647165382.018184,0.38,3.572125971108357,0,0.0,0.15191430141505324,1.0,24,0,24,1647165382.018184,1647054982.017984,0.0002173913039539359,0.38,0.20460567768326085,4800.00001001358,0,0,0,0.03801028363809942,0.001,4800.000007867813,Do nothing
DTM,Ex,1647166582.018186,0.25,3.5721259709309274,0,0.0,0.15191430141505324,1.0,24,0,24,1647166582.018186,1647056182.017986,0.0002173913039539359,0.25,0.15436450568121263,4800.00001001358,0,0,0,0.036828230415994034,0.001,4800.000007867813,Do nothing
DER,Ex,1647167782.018189,0.36,3.7978575359586597,0,0.0,0.15483836834662448,1.0,25,0,25,1647167782.018189,1647052582.017973,0.00021701388848197422,0.36,0.2665773589291222,4800.000010967255,0,0,0,0.048968587126349106,0.001,4800.000007867813,Do nothing
DCM,Ex,1647168982.018191,0.23,3.7978575345889576,0,0.0,0.15483836841616308,1.0,25,0,25,1647168982.018191,1647053782.017981,0.00021701388849320254,0.23,0.1943408489603611,4800.000009059906,0,0,0,0.043572078962003824,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647170182.018193,0.24,3.7978575353763313,0,0.0,0.1548383684174449,1.0,25,0,25,1647170182.018193,1647054982.017984,0.0002170138884949991,0.24,0.20495962090642825,4800.000009059906,0,0,0,0.04454766866332607,0.001,4800.000007867813,Do nothing
DTM,Ex,1647171382.018195,0.43,3.7978575353763313,0,0.0,0.15483836842545626,1.0,25,0,25,1647171382.018195,1647056182.017986,0.00021701388849544823,0.43,0.15709356998139865,4800.000008821487,0,0,0,0.01963932468908238,0.001,4800.000007867813,Do nothing
DER,Ex,1647172582.018197,0.35,4.025797577012237,0,0.0,0.15761811120709882,1.0,26,0,26,1647172582.018197,1647052582.017973,0.00021666666626201736,0.35,0.2673952279592289,4800.000008106232,0,0,0,0.04856324890696888,0.001,4800.000007867813,Do nothing
DCM,Ex,1647173782.018199,0.25,4.0257975788202405,0,0.0,0.15761811122306993,1.0,26,0,26,1647173782.018199,1647053782.017981,0.0002166666662732098,0.25,0.19488122906754204,4800.000007867813,0,0,0,0.04212102559451337,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647174982.018201,0.26,4.025797578853567,0,0.0,0.1576181112161804,1.0,26,0,26,1647174982.018201,1647054982.017984,0.00021666666627450122,0.26,0.20548885532078953,4800.000008106232,0,0,0,0.043082485432407454,0.001,4800.000007867813,Do nothing
