Ideal_40hr_10min_SPC10.csv,11/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1647066247.903115,0.3,0.691247549519898,0,0.0,0.1295908890231804,1.0,6,0,6,1647066247.903115,1647054247.903061,0.0004999999977449576,0.3,0.11413798750269334,2400.0000109672546,0,0,0,0.04832878222709054,0.001,2400.0000100135803,Do nothing
DER,Ex,1647066847.903118,0.41,0.9071362225674977,0,0.0,0.1435544000468343,1.0,7,0,7,1647066847.903118,1647052447.903045,0.0004861111086482803,0.41,0.16379061043123538,2400.0000109672546,0,0,0,0.0485002790586257,0.001,2400.0000100135803,Do nothing
DCM,Ex,1647067447.903120,0.34,0.9071362233785406,0,0.0,0.14355440017280513,1.0,7,0,7,1647067447.90312,1647053047.903054,0.00048611110888168585,0.34,0.20257615052123068,2400.0000100135803,0,0,0,0.07697526090841449,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647068047.903123,0.3,0.9071362227477294,0,0.0,0.14355440018468918,1.0,7,0,7,1647068047.903123,1647053647.903058,0.0004861111089219282,0.3,0.1534162314278739,2400.0000100135803,0,0,0,0.06319059714292524,0.001,2400.0000100135803,Do nothing
DTM,Ex,1647068647.903126,0.15,0.9071362231622627,0,0.0,0.14355440012526896,1.0,7,0,7,1647068647.903126,1647054247.903061,0.0004861111089138797,0.15,0.11537460862329012,2400.0000109672546,0,0,0,0.06267697992447754,0.001,2400.0000100135803,Do nothing
DER,Ex,1647069247.903128,0.24,1.1484352003746745,0,0.0,0.15699045349341906,1.0,8,0,8,1647069247.903128,1647052447.903045,0.0004761904738387283,0.24,0.1663309234168609,2400.0000100135803,0,0,0,0.07144823781528048,0.001,2400.0000100135803,Do nothing
DCM,Ex,1647069847.903131,0.26,1.148435201382441,0,0.0,0.1569904534867352,1.0,8,0,8,1647069847.903131,1647053047.903054,0.0004761904740076757,0.26,0.2044285327624813,2400.0000109672546,0,0,0,0.0794771103102441,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647070447.903134,0.37,1.1484352014775134,0,0.0,0.1569904534800514,1.0,8,0,8,1647070447.903134,1647053647.903058,0.0004761904740347073,0.37,0.16018447419575282,2400.000011205673,0,0,0,0.05081544082838187,0.001,2400.0000100135803,Do nothing
DTM,Ex,1647071047.903136,0.2,1.1484352010021517,0,0.0,0.15699045356694116,1.0,8,0,8,1647071047.903136,1647054247.903061,0.0004761904740617389,0.2,0.11793901442258437,2400.0000100135803,0,0,0,0.05618438844199805,0.001,2400.0000100135803,Do nothing
DER,Ex,1647071647.903139,0.16,1.4129140814407715,0,0.0,0.1698618030097562,1.0,9,0,9,1647071647.903139,1647052447.903045,0.0004687499977007974,0.16,0.16614471978695322,2400.000011205673,0,0,0,0.07117151020356452,0.001,2400.0000100135803,Do nothing
DCM,Ex,1647072247.903142,0.17,1.412914081380617,0,0.0,0.16986180308147175,1.0,9,0,9,1647072247.903142,1647053047.903054,0.0004687499978521373,0.17,0.20344486039783896,2400.0000109672546,0,0,0,0.0784590022142439,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647072847.903144,0.44,1.4129140813204626,0,0.0,0.16986180316795232,1.0,9,0,9,1647072847.903144,1647053647.903058,0.0004687499979045242,0.44,0.16795712769031523,2400.0000097751617,0,0,0,0.03579237601838313,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647073447.903147,0.45,1.4129140821024704,0,0.0,0.16986180309834603,1.0,9,0,9,1647073447.903147,1647054247.903061,0.00046874999789870347,0.45,0.12691363565440641,2400.0000109672546,0,0,0,0.025007669854261512,0.001,2400.0000100135803,Do nothing
DER,Ex,1647074047.903149,0.16,1.698618030097562,0,0.0,0.182161730737864,1.0,10,0,10,1647074047.903149,1647052447.903045,0.00046296296073494297,0.16,0.16598301663466497,2400.0000097751617,0,0,0,0.06717588285875703,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647074647.903152,0.44,1.6986180308147176,0,0.0,0.18216173078813105,1.0,10,0,10,1647074647.903152,1647053047.903054,0.0004629629608626964,0.44,0.20951037679789436,2400.0000100135803,0,0,0,0.05267230256199859,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647075247.903155,0.28,1.6986180316795232,0,0.0,0.18216173068759697,1.0,10,0,10,1647075247.903155,1647053647.903058,0.000462962960883137,0.28,0.17075819949805734,2400.000011205673,0,0,0,0.05978298258237673,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647075847.903157,0.26,1.6986180309834604,0,0.0,0.18216173080421652,1.0,10,0,10,1647075847.903157,1647054247.903061,0.00046296296090357755,0.26,0.1301596445408843,2400.0000100135803,0,0,0,0.04887667895096545,0.001,2400.0000100135803,Do nothing
DER,Ex,1647076447.903160,0.19,2.0037790381165044,0,0.0,0.19389800252968173,1.0,11,0,11,1647076447.90316,1647052447.903045,0.0004583333311341703,0.19,0.16655484957193487,2400.000011205673,0,0,0,0.06285710133786061,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647077047.903163,0.43,2.0037790386694416,0,0.0,0.1938980026182871,1.0,11,0,11,1647077047.903163,1647053047.903054,0.00045833333125255176,0.43,0.21463804245375728,2400.0000109672546,0,0,0,0.05341381676006149,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647077647.903165,0.37,2.0037790375635667,0,0.0,0.19389800269148283,1.0,11,0,11,1647077647.903165,1647053647.903058,0.00045833333128897683,0.37,0.17528642223673788,2400.0000100135803,0,0,0,0.04860064026064503,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647078247.903168,0.32,2.003779038846382,0,0.0,0.19389800263369672,1.0,11,0,11,1647078247.903168,1647054247.903061,0.00045833333128897683,0.32,0.13437831910664244,2400.0000109672546,0,0,0,0.04090715800880569,0.001,2400.0000100135803,Do nothing
DER,Ex,1647078847.903170,0.27,2.326776030356181,0,0.0,0.20508561896451927,1.0,12,0,12,1647078847.90317,1647052447.903045,0.00045454545239032794,0.27,0.16880365718993626,2400.0000100135803,0,0,0,0.05595106325558249,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647079447.903173,0.33,2.3267760314194454,0,0.0,0.20508561903304803,1.0,12,0,12,1647079447.903173,1647053047.903054,0.000454545452497058,0.33,0.21709255218878373,2400.0000100135803,0,0,0,0.06238434624558988,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647080047.903176,0.25,2.326776032297794,0,0.0,0.20508561893858943,1.0,12,0,12,1647080047.903176,1647053647.903058,0.000454545452513478,0.25,0.17684295510680584,2400.0000109672546,0,0,0,0.05801037336912533,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647080647.903179,0.34,2.3267760316043606,0,0.0,0.20508561895896285,1.0,12,0,12,1647080647.903179,1647054247.903061,0.000454545452513478,0.34,0.13857467994120076,2400.0000109672546,0,0,0,0.03782176083218583,0.001,2400.0000100135803,Do nothing
DER,Ex,1647081247.903181,0.25,2.6661130465387504,0,0.0,0.21574322464062232,1.0,13,0,13,1647081247.903181,1647052447.903045,0.0004513888867551829,0.25,0.17042758404613753,2400.0000109672546,0,0,0,0.05535202710806416,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647081847.903184,0.4,2.6661130474296244,0,0.0,0.21574322470849083,1.0,13,0,13,1647081847.903184,1647053047.903054,0.0004513888868523394,0.4,0.2206789727341017,2400.0000109672546,0,0,0,0.054316847038394116,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647082447.903186,0.27,2.6661130462016627,0,0.0,0.21574322478707542,1.0,13,0,13,1647082447.903186,1647053647.903058,0.00045138888688223366,0.27,0.17863443673936724,2400.0000100135803,0,0,0,0.05485846934777242,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647083047.903189,0.29,2.666113046466517,0,0.0,0.21574322480850758,1.0,13,0,13,1647083047.903189,1647054247.903061,0.00045138888688223366,0.29,0.14143176145174416,2400.0000100135803,0,0,0,0.0433053599975028,0.001,2400.0000100135803,Do nothing
DER,Ex,1647083647.903192,0.2,3.0204051449687124,0,0.0,0.22589120865993673,1.0,14,0,14,1647083647.903192,1647052447.903045,0.00044871794660229737,0.2,0.17097522137861645,2400.0000109672546,0,0,0,0.05580639345732742,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647084247.903194,0.32,3.020405145918872,0,0.0,0.22589120882392336,1.0,14,0,14,1647084247.903194,1647053047.903054,0.00044871794670516533,0.32,0.22248480959348169,2400.0000100135803,0,0,0,0.059426593508978574,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647084847.903197,0.22,3.020405147019056,0,0.0,0.22589120871862667,1.0,14,0,14,1647084847.903197,1647053647.903058,0.00044871794671888103,0.22,0.17937310751187854,2400.0000109672546,0,0,0,0.055640515583935506,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647085447.903200,0.23,3.020405147319106,0,0.0,0.22589120874106694,1.0,14,0,14,1647085447.9032,1647054247.903061,0.00044871794671888103,0.23,0.14298559019820478,2400.0000109672546,0,0,0,0.046792645814903805,0.001,2400.0000100135803,Do nothing
DER,Ex,1647086047.903202,0.33,3.388368129899051,0,0.0,0.23555064497289688,1.0,15,0,15,1647086047.903202,1647052447.903045,0.00044642856934101505,0.33,0.17371702790657137,2400.0000100135803,0,0,0,0.04611938188321406,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647086647.903205,0.38,3.3883681323588504,0,0.0,0.2355506449461542,1.0,15,0,15,1647086647.903205,1647053047.903054,0.0004464285694233769,0.38,0.22515455858342268,2400.0000109672546,0,0,0,0.053385195259667804,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647087247.903207,0.32,3.3883681307794,0,0.0,0.23555064502972511,1.0,15,0,15,1647087247.903207,1647053647.903058,0.00044642856944871904,0.32,0.18171688905334724,2400.0000100135803,0,0,0,0.04813756478407999,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647087847.903210,0.43,3.388368131116004,0,0.0,0.23555064505312498,1.0,15,0,15,1647087847.90321,1647054247.903061,0.00044642856944871904,0.43,0.14769074445725058,2400.0000100135803,0,0,0,0.020114069803033666,0.001,2400.0000100135803,Do nothing
DER,Ex,1647088447.903213,0.41,3.76881031956635,0,0.0,0.24474268135029215,1.0,16,0,16,1647088447.903213,1647052447.903045,0.0004444444423693198,0.41,0.17752804358549765,2400.0000109672546,0,0,0,0.03636157786328949,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647089047.903215,0.42,3.768810319138467,0,0.0,0.24474268152048315,1.0,16,0,16,1647089047.903215,1647053047.903054,0.00044444444245762295,0.42,0.22824734336781277,2400.0000100135803,0,0,0,0.04859514411770137,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647089647.903218,0.25,3.768810320475602,0,0.0,0.24474268140540162,1.0,16,0,16,1647089647.903218,1647053647.903058,0.00044444444246939674,0.25,0.18278381266188867,2400.0000109672546,0,0,0,0.05128709032235829,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647090247.903221,0.23,3.7688103208499997,0,0.0,0.24474268142971464,1.0,16,0,16,1647090247.903221,1647054247.903061,0.00044444444246939674,0.23,0.1489570406963698,2400.0000109672546,0,0,0,0.04507388239073735,0.001,2400.0000100135803,Do nothing
DER,Ex,1647090847.903223,0.39,4.1606255829549665,0,0.0,0.253488179967676,1.0,17,0,17,1647090847.903223,1647052447.903045,0.0004427083312800581,0.39,0.18074731565238406,2400.0000100135803,0,0,0,0.03880587835143777,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647091447.903226,0.4,4.160625585848213,0,0.0,0.253488179933051,1.0,17,0,17,1647091447.903226,1647053047.903054,0.00044270833135152417,0.4,0.23081081585486035,2400.0000109672546,0,0,0,0.04956014913060961,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647092047.903228,0.25,4.160625583891828,0,0.0,0.2534881800211873,1.0,17,0,17,1647092047.903228,1647053647.903058,0.00044270833137351374,0.25,0.18377228600509618,2400.0000100135803,0,0,0,0.04992056962017273,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647092647.903231,0.26,4.160625584305149,0,0.0,0.2534881800463691,1.0,17,0,17,1647092647.903231,1647054247.903061,0.00044270833137351374,0.26,0.15056635894714704,2400.0000100135803,0,0,0,0.04230407947374148,0.001,2400.0000100135803,Do nothing
DER,Ex,1647093247.903234,0.28,4.562787239418167,0,0.0,0.261807501712369,1.0,18,0,18,1647093247.903234,1647052447.903045,0.00044117646854383724,0.28,0.18216521114306428,2400.0000109672546,0,0,0,0.04730022206733602,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647093847.903236,0.33,4.562787238794918,0,0.0,0.2618075018883071,1.0,18,0,18,1647093847.903236,1647053047.903054,0.0004411764686211789,0.33,0.23220784661746793,2400.0000100135803,0,0,0,0.05338210184931862,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647094447.903239,0.4,4.562787240381371,0,0.0,0.2618075017643855,1.0,18,0,18,1647094447.903239,1647053647.903058,0.00044117646863149114,0.4,0.18677544869946983,2400.0000109672546,0,0,0,0.0375826531571562,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647095047.903241,0.3,4.562787240834643,0,0.0,0.2618075019005463,1.0,18,0,18,1647095047.903241,1647054247.903061,0.00044117646864180336,0.3,0.15261339512595326,2400.0000100135803,0,0,0,0.03869095910942126,0.001,2400.0000100135803,Do nothing
DER,Ex,1647095647.903244,0.16,4.974342532535011,0,0.0,0.26972038193312864,1.0,19,0,19,1647095647.903244,1647052447.903045,0.0004398148127880065,0.16,0.1818656812627526,2400.0000100135803,0,0,0,0.050397341070007005,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647096247.903246,0.34,4.974342535877835,0,0.0,0.2697203820045802,1.0,19,0,19,1647096247.903246,1647053047.903054,0.00043981481286082597,0.34,0.233645075329235,2400.0000100135803,0,0,0,0.051595587384546816,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647096847.903249,0.35,4.974342533523324,0,0.0,0.26972038198374015,1.0,19,0,19,1647096847.903249,1647053647.903058,0.0004398148128705352,0.35,0.18892314016395048,2400.0000100135803,0,0,0,0.041919692621132126,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647097447.903252,0.41,4.97434253611038,0,0.0,0.2697203819033573,1.0,19,0,19,1647097447.903252,1647054247.903061,0.0004398148128705352,0.41,0.1559560783061357,2400.0000109672546,0,0,0,0.0257588948121698,0.001,2400.0000100135803,Do nothing
DER,Ex,1647098047.903254,0.26,5.394407638662573,0,0.0,0.2772458578365142,1.0,20,0,20,1647098047.903254,1647052447.903045,0.00043859648921694086,0.26,0.1828674032978455,2400.0000100135803,0,0,0,0.04594639457417447,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647098647.903257,0.15,5.394407640091604,0,0.0,0.27724585779157745,1.0,20,0,20,1647098647.903257,1647053047.903054,0.00043859648927656384,0.15,0.23258627690734593,2400.0000109672546,0,0,0,0.056060068311237866,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647099247.903260,0.45,5.394407639674803,0,0.0,0.27724585776983385,1.0,20,0,20,1647099247.90326,1647053647.903058,0.00043859648928573663,0.45,0.1921866009119011,2400.0000109672546,0,0,0,0.030750530300187824,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647099847.903262,0.25,5.394407638067146,0,0.0,0.2772458579133416,1.0,20,0,20,1647099847.903262,1647054247.903061,0.00043859648929490936,0.25,0.1571171143764303,2400.0000100135803,0,0,0,0.04086657160090693,0.001,2400.0000100135803,Do nothing
DER,Ex,1647100447.903265,0.29,5.822163014566797,0,0.0,0.28440223331873765,1.0,21,0,21,1647100447.903265,1647052447.903045,0.0004374999979942416,0.29,0.1841738983795791,2400.0000109672546,0,0,0,0.04347632324794646,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647101047.903268,0.2,5.822163013623126,0,0.0,0.2844022333540537,1.0,21,0,21,1647101047.903268,1647053047.903054,0.00043749999804856875,0.2,0.23219367116147427,2400.000011205673,0,0,0,0.05395469266226802,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647101647.903270,0.19,5.822163013166511,0,0.0,0.2844022334797787,1.0,21,0,21,1647101647.90327,1647053647.903058,0.00043749999806812657,0.19,0.19216056994866418,2400.0000100135803,0,0,0,0.04816838238627019,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647102247.903273,0.16,5.822163016180173,0,0.0,0.28440223336535475,1.0,21,0,21,1647102247.903273,1647054247.903061,0.00043749999806595344,0.16,0.15715103067788408,2400.000011205673,0,0,0,0.0431897486980022,0.001,2400.0000100135803,Do nothing
DER,Ex,1647102847.903275,0.37,6.256849133012229,0,0.0,0.2912070652814501,1.0,22,0,22,1647102847.903275,1647052447.903045,0.0004365079345152957,0.37,0.18633466700307239,2400.0000100135803,0,0,0,0.03719250547584532,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647103447.903278,0.41,6.256849133789181,0,0.0,0.29120706534481794,1.0,22,0,22,1647103447.903278,1647053047.903054,0.0004365079345669185,0.41,0.2342374220676642,2400.0000100135803,0,0,0,0.04331292669763557,0.001,2400.0000100135803,Do nothing
DERAS,Ex,1647104047.903281,0.31,6.2568491365551315,0,0.0,0.29120706520706163,1.0,22,0,22,1647104047.903281,1647053647.903058,0.0004365079345772431,0.31,0.1934996543810657,2400.0000109672546,0,0,0,0.042476420918931036,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647104647.903283,0.34,6.256849134037805,0,0.0,0.2912070653558385,1.0,22,0,22,1647104647.903283,1647054247.903061,0.00043650793458343786,0.34,0.15920551347925616,2400.0000100135803,0,0,0,0.03320680104041817,0.001,2400.0000100135803,Do nothing
DER,Ex,1647105247.903286,0.2,6.697762501473352,0,0.0,0.29767716334701566,1.0,23,0,23,1647105247.903286,1647052447.903045,0.0004356060586174432,0.2,0.18648650403637157,2400.0000109672546,0,0,0,0.045438368857833325,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647105847.903288,0.15,6.6977625029308125,0,0.0,0.29767716353519835,1.0,23,0,23,1647105847.903288,1647053047.903054,0.0004356060586764526,0.15,0.23331173611087666,2400.0000097751617,0,0,0,0.05227569537462216,0.001,2400.0000097751617,Do nothing
DERAS,Ex,1647106447.903291,0.25,6.697762499762417,0,0.0,0.29767716351100343,1.0,23,0,23,1647106447.903291,1647053647.903058,0.00043560605868432054,0.25,0.19411378857257586,2400.0000100135803,0,0,0,0.04447356322603626,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647107047.903294,0.37,6.697762503184286,0,0.0,0.2976771634209446,1.0,23,0,23,1647107047.903294,1647054247.903061,0.0004356060586823535,0.37,0.16147212086119964,2400.0000109672546,0,0,0,0.03012260469433076,0.001,2400.0000100135803,Do nothing
DER,Ex,1647107647.903296,0.3,7.144251920328376,0,0.0,0.3038286021044103,1.0,24,0,24,1647107647.903296,1647052447.903045,0.0004347826067182202,0.3,0.18769409441896337,2400.0000100135803,0,0,0,0.04064533800322619,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647108247.903301,0.3,7.1442519248447605,0,0.0,0.30382860173434467,1.0,24,0,24,1647108247.903301,1647053047.903054,0.0004347826067501446,0.3,0.23401371783602531,2400.000013113022,0,0,0,0.047714492052215535,0.001,2400.0000097751617,Do nothing
DERAS,Ex,1647108847.903303,0.29,7.144251924264083,0,0.0,0.3038286018970686,1.0,24,0,24,1647108847.903303,1647053647.903058,0.00043478260676704566,0.29,0.19511260327494484,2400.000011920929,0,0,0,0.04196560019336537,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647109447.903306,0.33,7.14425192210267,0,0.0,0.30382860192593897,1.0,24,0,24,1647109447.903306,1647054247.903061,0.00043478260676516777,0.33,0.16320952167706354,2400.000011920929,0,0,0,0.03347812120768506,0.001,2400.0000100135803,Do nothing
DER,Ex,1647110047.903309,0.32,7.595715052610258,0,0.0,0.3096767356229313,1.0,25,0,25,1647110047.903309,1647052447.903045,0.0004340277757872195,0.32,0.18904415467999436,2400.000013113022,0,0,0,0.03889004654866521,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647110647.903311,0.31,7.5957150433586165,0,0.0,0.30967673606131296,1.0,25,0,25,1647110647.903311,1647053047.903054,0.0004340277758411155,0.31,0.2347812560397018,2400.0000100135803,0,0,0,0.046425879984502226,0.001,2400.0000097751617,Do nothing
DERAS,Ex,1647111247.903314,0.15,7.595715047426715,0,0.0,0.3096767359126221,1.0,25,0,25,1647111247.903314,1647053647.903058,0.00043402777584830164,0.15,0.1946614772421954,2400.000011205673,0,0,0,0.045106872836691146,0.001,2400.0000097751617,Do nothing
DTM,Ex,1647111847.903316,0.33,7.595715048148474,0,0.0,0.3096767361023311,1.0,25,0,25,1647111847.903316,1647054247.903061,0.00043402777585548774,0.33,0.16486091255154806,2400.0000100135803,0,0,0,0.033139109026191244,0.001,2400.0000100135803,Do nothing
DER,Ex,1647112447.903319,0.17,8.051595126196213,0,0.0,0.3152362215793156,1.0,26,0,26,1647112447.903319,1647052447.903045,0.0004333333313548565,0.17,0.1888574472811709,2400.0000097751617,0,0,0,0.0436111251108403,0.001,2400.0000097751617,Do nothing
DCM,Ex,1647113047.903322,0.32,8.051595137594138,0,0.0,0.3152362214540519,1.0,26,0,26,1647113047.903322,1647053047.903054,0.0004333333313979043,0.32,0.2356086224859183,2400.0000109672546,0,0,0,0.04519441927402,0.001,2400.0000097751617,Do nothing
